"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","29","92248","0.0-29.0","L2SPAN_2023_82","PRE","","6580","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","93711","0.0-30.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","95500","0.0-31.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9","","","9",""
"survey-html-form-autofocus","32","98077","0.0-32.0","L2SPAN_2023_82","PRE","","1907.0000000000146","{""recall"":""9""}","recall","","","9","9","9","","true"
"html-keyboard-response","33","99541","0.0-33.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","34","101329","0.0-34.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2","","","2",""
"survey-html-form-autofocus","35","103632","0.0-35.0","L2SPAN_2023_82","PRE","","1633","{""recall"":""2""}","recall","","","2","2","2","","true"
"html-keyboard-response","36","105096","0.0-36.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","37","106884","0.0-36.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","7",""
"html-keyboard-response","38","108672","0.0-36.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","1",""
"html-keyboard-response","39","110460","0.0-36.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","6",""
"html-keyboard-response","40","112248","0.0-36.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","7",""
"html-keyboard-response","41","114037","0.0-36.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","2",""
"html-keyboard-response","42","115824","0.0-36.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","1",""
"html-keyboard-response","43","117613","0.0-36.0-7.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","8",""
"html-keyboard-response","44","119401","0.0-36.0-8.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","0",""
"html-keyboard-response","45","121189","0.0-36.0-9.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","5",""
"html-keyboard-response","46","122978","0.0-36.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","0",""
"html-keyboard-response","47","124766","0.0-36.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","3",""
"html-keyboard-response","48","126554","0.0-36.0-12.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,1,6,7,2,1,8,0,5,0,3,0","","","0",""
"survey-html-form-autofocus","49","131577","0.0-36.0-13.0","L2SPAN_2023_82","PRE","","4353","{""recall"":""30""}","recall","","","716721805030","30","30","","true"
"html-keyboard-response","50","133040","0.0-36.0-14.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","51","134828","0.0-36.0-15.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,0,2,5","","","4",""
"html-keyboard-response","52","136617","0.0-36.0-16.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,0,2,5","","","0",""
"html-keyboard-response","53","138404","0.0-36.0-17.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,0,2,5","","","2",""
"html-keyboard-response","54","140192","0.0-36.0-18.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,0,2,5","","","5",""
"survey-html-form-autofocus","55","151891","0.0-36.0-19.0","L2SPAN_2023_82","PRE","","11030","{""recall"":""25""}","recall","","","4025","25","25","","true"
"html-keyboard-response","56","153354","0.0-36.0-20.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","57","155142","0.0-36.0-20.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","1",""
"html-keyboard-response","58","156930","0.0-36.0-20.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","5",""
"html-keyboard-response","59","158718","0.0-36.0-20.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","2",""
"html-keyboard-response","60","160507","0.0-36.0-20.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","8",""
"html-keyboard-response","61","162295","0.0-36.0-20.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","5",""
"html-keyboard-response","62","164083","0.0-36.0-20.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","4",""
"html-keyboard-response","63","165871","0.0-36.0-20.0-7.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","9",""
"html-keyboard-response","64","167659","0.0-36.0-20.0-8.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","7",""
"html-keyboard-response","65","169447","0.0-36.0-20.0-9.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","9",""
"html-keyboard-response","66","171234","0.0-36.0-20.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","4",""
"html-keyboard-response","67","173022","0.0-36.0-20.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,2,8,5,4,9,7,9,4,9","","","9",""
"survey-html-form-autofocus","68","177140","0.0-36.0-20.0-12.0","L2SPAN_2023_82","PRE","","3448","{""recall"":""949""}","recall","","","15285497949","949","949","","true"
"html-keyboard-response","69","178603","0.0-36.0-20.0-13.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","70","180391","0.0-36.0-20.0-14.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,3,9,2,8","","","9",""
"html-keyboard-response","71","182179","0.0-36.0-20.0-15.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,3,9,2,8","","","3",""
"html-keyboard-response","72","183967","0.0-36.0-20.0-16.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,3,9,2,8","","","9",""
"html-keyboard-response","73","185755","0.0-36.0-20.0-17.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,3,9,2,8","","","2",""
"html-keyboard-response","74","187542","0.0-36.0-20.0-18.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,3,9,2,8","","","8",""
"survey-html-form-autofocus","75","191195","0.0-36.0-20.0-19.0","L2SPAN_2023_82","PRE","","2983.000000000029","{""recall"":""928""}","recall","","","93928","928","928","","true"
"html-keyboard-response","76","192658","0.0-36.0-20.0-20.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","77","194446","0.0-36.0-20.0-20.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","2",""
"html-keyboard-response","78","196234","0.0-36.0-20.0-20.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","9",""
"html-keyboard-response","79","198021","0.0-36.0-20.0-20.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","3",""
"html-keyboard-response","80","199809","0.0-36.0-20.0-20.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","9",""
"html-keyboard-response","81","201597","0.0-36.0-20.0-20.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","5",""
"html-keyboard-response","82","203385","0.0-36.0-20.0-20.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","4",""
"html-keyboard-response","83","205172","0.0-36.0-20.0-20.0-7.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","9",""
"html-keyboard-response","84","206960","0.0-36.0-20.0-20.0-8.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","5",""
"html-keyboard-response","85","208748","0.0-36.0-20.0-20.0-9.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","9",""
"html-keyboard-response","86","210536","0.0-36.0-20.0-20.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","1",""
"html-keyboard-response","87","212324","0.0-36.0-20.0-20.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","6",""
"html-keyboard-response","88","214112","0.0-36.0-20.0-20.0-12.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,9,3,9,5,4,9,5,9,1,6,5","","","5",""
"survey-html-form-autofocus","89","218733","0.0-36.0-20.0-20.0-13.0","L2SPAN_2023_82","PRE","","3950","{""recall"":""9615""}","recall","","","293954959165","9615","9165","","false"
"html-keyboard-response","90","220196","0.0-36.0-20.0-20.0-14.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","91","221984","0.0-36.0-20.0-20.0-15.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,8,2,4,8,3,2","","","7",""
"html-keyboard-response","92","223772","0.0-36.0-20.0-20.0-16.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,2,4,8,3,2","","","8",""
"html-keyboard-response","93","225560","0.0-36.0-20.0-20.0-17.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,8,2,4,8,3,2","","","2",""
"html-keyboard-response","94","227348","0.0-36.0-20.0-20.0-18.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,8,2,4,8,3,2","","","4",""
"html-keyboard-response","95","229135","0.0-36.0-20.0-20.0-19.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,8,2,4,8,3,2","","","8",""
"html-keyboard-response","96","230922","0.0-36.0-20.0-20.0-20.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,8,2,4,8,3,2","","","3",""
"html-keyboard-response","97","232710","0.0-36.0-20.0-20.0-21.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,8,2,4,8,3,2","","","2",""
"survey-html-form-autofocus","98","240414","0.0-36.0-20.0-20.0-22.0","L2SPAN_2023_82","PRE","","7035.000000000029","{""recall"":""4832""}","recall","","","7824832","4832","4832","","true"
"html-keyboard-response","99","241877","0.0-36.0-20.0-20.0-23.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","100","243664","0.0-36.0-20.0-20.0-23.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","4",""
"html-keyboard-response","101","245452","0.0-36.0-20.0-20.0-23.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","8",""
"html-keyboard-response","102","247240","0.0-36.0-20.0-20.0-23.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","7",""
"html-keyboard-response","103","249028","0.0-36.0-20.0-20.0-23.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","0",""
"html-keyboard-response","104","250816","0.0-36.0-20.0-20.0-23.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","6",""
"html-keyboard-response","105","252604","0.0-36.0-20.0-20.0-23.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","9",""
"html-keyboard-response","106","254392","0.0-36.0-20.0-20.0-23.0-7.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","7",""
"html-keyboard-response","107","256180","0.0-36.0-20.0-20.0-23.0-8.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","5",""
"html-keyboard-response","108","257968","0.0-36.0-20.0-20.0-23.0-9.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","1",""
"html-keyboard-response","109","259756","0.0-36.0-20.0-20.0-23.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","9",""
"html-keyboard-response","110","261544","0.0-36.0-20.0-20.0-23.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","8",""
"html-keyboard-response","111","263333","0.0-36.0-20.0-20.0-23.0-12.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","4",""
"html-keyboard-response","112","265121","0.0-36.0-20.0-20.0-23.0-13.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,8,7,0,6,9,7,5,1,9,8,4,5","","","5",""
"survey-html-form-autofocus","113","272994","0.0-36.0-20.0-20.0-23.0-14.0","L2SPAN_2023_82","PRE","","7202","{""recall"":""19845""}","recall","","","4870697519845","19845","19845","","true"
"html-keyboard-response","114","274457","0.0-36.0-20.0-20.0-23.0-15.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","115","276245","0.0-36.0-20.0-20.0-23.0-16.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,4,1,7,5,2,4,0,8","","","4",""
"html-keyboard-response","116","278033","0.0-36.0-20.0-20.0-23.0-17.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,4,1,7,5,2,4,0,8","","","8",""
"html-keyboard-response","117","279821","0.0-36.0-20.0-20.0-23.0-18.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,4,1,7,5,2,4,0,8","","","4",""
"html-keyboard-response","118","281608","0.0-36.0-20.0-20.0-23.0-19.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","4,8,4,1,7,5,2,4,0,8","","","1",""
"html-keyboard-response","119","283395","0.0-36.0-20.0-20.0-23.0-20.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,8,4,1,7,5,2,4,0,8","","","7",""
"html-keyboard-response","120","285183","0.0-36.0-20.0-20.0-23.0-21.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,8,4,1,7,5,2,4,0,8","","","5",""
"html-keyboard-response","121","286972","0.0-36.0-20.0-20.0-23.0-22.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,8,4,1,7,5,2,4,0,8","","","2",""
"html-keyboard-response","122","288759","0.0-36.0-20.0-20.0-23.0-23.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,8,4,1,7,5,2,4,0,8","","","4",""
"html-keyboard-response","123","290547","0.0-36.0-20.0-20.0-23.0-24.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,8,4,1,7,5,2,4,0,8","","","0",""
"html-keyboard-response","124","292334","0.0-36.0-20.0-20.0-23.0-25.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,8,4,1,7,5,2,4,0,8","","","8",""
"survey-html-form-autofocus","125","304792","0.0-36.0-20.0-20.0-23.0-26.0","L2SPAN_2023_82","PRE","","11787.999999999942","{""recall"":""52408""}","recall","","","4841752408","52408","52408","","true"
"html-keyboard-response","126","306255","0.0-36.0-20.0-20.0-23.0-27.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","127","308043","0.0-36.0-20.0-20.0-23.0-27.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,0,3,4,8,7","","","7",""
"html-keyboard-response","128","309831","0.0-36.0-20.0-20.0-23.0-27.0-2.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,0,3,4,8,7","","","0",""
"html-keyboard-response","129","311619","0.0-36.0-20.0-20.0-23.0-27.0-3.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,0,3,4,8,7","","","3",""
"html-keyboard-response","130","313407","0.0-36.0-20.0-20.0-23.0-27.0-4.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,0,3,4,8,7","","","4",""
"html-keyboard-response","131","315194","0.0-36.0-20.0-20.0-23.0-27.0-5.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,0,3,4,8,7","","","8",""
"html-keyboard-response","132","316982","0.0-36.0-20.0-20.0-23.0-27.0-6.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,0,3,4,8,7","","","7",""
"survey-html-form-autofocus","133","324782","0.0-36.0-20.0-20.0-23.0-27.0-7.0","L2SPAN_2023_82","PRE","","7131","{""recall"":""703487""}","recall","","","703487","703487","703487","","true"
"html-keyboard-response","134","326245","0.0-36.0-20.0-20.0-23.0-27.0-8.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","135","328033","0.0-36.0-20.0-20.0-23.0-27.0-9.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,9,8,4,9","","","8",""
"html-keyboard-response","136","329821","0.0-36.0-20.0-20.0-23.0-27.0-10.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,9,8,4,9","","","0",""
"html-keyboard-response","137","331608","0.0-36.0-20.0-20.0-23.0-27.0-11.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,9,8,4,9","","","9",""
"html-keyboard-response","138","333396","0.0-36.0-20.0-20.0-23.0-27.0-12.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,9,8,4,9","","","8",""
"html-keyboard-response","139","335183","0.0-36.0-20.0-20.0-23.0-27.0-13.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,9,8,4,9","","","4",""
"html-keyboard-response","140","336971","0.0-36.0-20.0-20.0-23.0-27.0-14.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,9,8,4,9","","","9",""
"survey-html-form-autofocus","141","347877","0.0-36.0-20.0-20.0-23.0-27.0-15.0","L2SPAN_2023_82","PRE","","10237.000000000058","{""recall"":""807849""}","recall","","","809849","807849","809849","","false"
"html-keyboard-response","142","349340","0.0-36.0-20.0-20.0-23.0-27.0-16.0-0.0","L2SPAN_2023_82","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","143","351128","0.0-36.0-20.0-20.0-23.0-27.0-16.0-1.0","L2SPAN_2023_82","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,1,6,3,5,8,4","","","9",""
